1008,
40199,73.24
40199,73.24
40215,79.10
40230,101.56
40230,272.46
40255,214.84
40268,136.72
40276,118.16
40288,104.49
40292,93.75
40308,78.12
40308,68.36
40324,63.48
40339,60.55
40351,55.66
40363,57.62
40375,52.73
40375,50.78
40391,47.85
40391,44.92
40406,43.95
40422,42.97
40438,43.95
40438,44.92
40453,47.85
40469,51.76
40469,70.31
40485,73.24
40485,79.10
40500,94.73
40516,243.16
40531,259.77
40531,146.48
40547,123.05
40566,106.45
40574,99.61
40578,82.03
40594,69.34
40610,66.41
40610,60.55
40625,59.57
40641,54.69
40641,52.73
40657,50.78
40657,48.83
40672,44.92
40688,42.97
40703,43.95
40703,42.97
40719,43.95
40735,44.92
40735,49.80
40750,62.50
40750,73.24
40774,75.20
40782,87.89
40791,191.41
40806,282.23
40822,155.27
40822,126.95
40838,109.37
40853,103.52
40853,83.98
40869,72.27
40884,64.45
40900,61.52
40900,58.59
40916,54.69
40916,52.73
40931,51.76
40947,48.83
40947,46.88
40963,43.95
40978,43.95
40994,43.95
40994,44.92
41010,44.92
41010,47.85
41025,59.57
41041,75.20
41041,73.24
41056,84.96
41072,159.18
41088,298.83
41088,167.97
41103,127.93
41119,109.37
41119,102.54
41134,86.91
41150,73.24
41166,66.41
41166,61.52
41186,58.59
41190,55.66
41206,53.71
41206,51.76
41222,49.80
41237,44.92
41237,43.95
41253,43.95
41266,42.97
41278,44.92
41291,44.92
41291,47.85
41306,55.66
41322,73.24
41322,73.24
41338,83.98
41353,133.79
41353,291.99
41369,174.80
41390,129.88
41395,109.37
41410,103.52
41410,86.91
41426,73.24
41441,68.36
41441,62.50
41457,59.57
41473,56.64
41473,52.73
41488,51.76
41504,49.80
41504,46.88
41520,44.92
41535,42.97
41535,43.95
41551,44.92
41566,44.92
41566,46.88
41592,53.71
41600,74.22
41605,71.29
41621,81.05
41621,111.33
41637,282.23
41652,196.29
41668,134.77
41668,114.26
41684,103.52
41699,91.80
41699,76.17
41715,67.38
41730,62.50
41730,59.57
41746,55.66
41762,52.73
41774,52.73
41784,49.80
41796,47.85
41806,46.88
41806,44.92
41821,43.95
41837,44.92
41837,43.95
41853,46.88
41868,52.73
41868,71.29
41884,72.27
41899,80.08
41899,103.52
41915,262.70
41931,220.70
41931,138.67
41946,119.14
41962,103.52
41977,95.70
41977,78.12
41993,69.34
42009,64.45
42009,59.57
42024,56.64
42040,54.69
42040,53.71
42056,51.76
42071,48.83
42071,44.92
42087,42.97
42103,42.97
42103,43.95
42118,43.95
42134,43.95
42150,51.76
42157,68.36
42169,72.27
42177,77.15
42177,93.75
42193,225.59
42208,265.63
42208,145.51
42224,122.07
42240,105.47
42260,100.59
42265,79.10
42277,69.34
42289,63.48
42290,59.57
42305,56.64
42321,53.71
42321,52.73
42337,50.78
42352,48.83
42352,46.88
42372,42.97
42376,42.97
42392,41.99
42392,44.92
42408,42.97
42423,48.83
42423,63.48
42439,73.24
42454,77.15
42454,88.87
42470,202.15
42486,277.34
42501,153.32
42501,124.02
42517,106.45
42533,103.52
42533,83.98
42548,71.29
42564,64.45
42579,60.55
42579,58.59
42595,54.69
42595,52.73
42611,49.80
42626,49.80
42626,46.88
42642,43.95
42658,43.95
42673,42.97
42673,43.95
42689,44.92
42689,48.83
42704,59.57
42720,75.20
42720,73.24
42736,85.94
42751,160.16
42767,292.97
42779,163.09
42790,125.00
42790,108.40
42806,102.54
42821,86.91
42837,72.27
42837,66.41
42852,60.55
42852,59.57
42868,56.64
42884,52.73
42899,51.76
42899,48.83
42915,45.90
42931,44.92
42931,43.95
42952,42.97
42960,43.95
42972,43.95
42980,47.85
42992,56.64
43000,78.12
43000,75.20
43016,84.96
43032,132.81
43032,286.13
43047,171.88
43063,125.98
43079,108.40
43079,103.52
43094,86.91
43110,74.22
43110,67.38
43125,61.52
43141,59.57
43157,54.69
43157,52.73
43172,51.76
43172,50.78
43197,47.85
43207,45.90
43211,43.95
43227,43.95
43227,41.99
43242,44.92
43258,46.88
43272,56.64
43280,76.17
43288,74.22
43304,82.03
43304,114.26
43320,277.34
43335,190.43
43335,134.77
43351,114.26
43367,105.47
43382,90.82
43391,76.17
43403,68.36
43413,62.50
43417,58.59
43433,55.66
43433,53.71
43448,51.76
43464,50.78
43464,46.88
43480,44.92
43495,43.95
43495,42.97
43511,41.99
43527,43.95
43527,46.88
43542,51.76
43558,72.27
43558,72.27
43573,79.10
43589,101.56
43589,255.86
43605,210.94
43620,135.74
43636,120.12
43636,104.49
43651,92.77
43667,77.15
43667,67.38
43683,61.52
43698,56.64
43714,55.66
43714,53.71
43730,51.76
43730,50.78
43745,47.85
43761,44.92
43773,43.95
43787,41.99
43795,43.95
43803,43.95
43803,46.88
43819,52.73
43835,70.31
43835,71.29
43850,77.15
43866,94.73
43882,242.19
43882,254.88
43897,145.51
43913,121.09
43913,106.45
43928,97.66
43944,79.10
43960,69.34
43960,64.45
43975,60.55
43975,57.62
43991,53.71
44007,52.73
44007,50.78
44022,48.83
44038,45.90
44054,43.95
44054,43.95
44069,43.95
44069,43.95
44085,45.90
44100,50.78
44100,61.52
44116,73.24
44132,75.20
44147,87.89
44158,190.43
44168,285.16
44179,156.25
44179,125.98
44194,109.37
44210,104.49
44226,83.01
44226,71.29
44241,66.41
44257,60.55
44257,58.59
44278,53.71
44286,53.71
44299,52.73
44302,48.83
44318,45.90
44318,44.92
44333,43.95
44349,43.95
44349,42.97
44365,46.88
44380,48.83
44380,59.57
44396,75.20
44411,75.20
44411,88.87
44427,162.11
44443,292.97
44458,165.04
44458,126.95
44474,110.35
44490,103.52
44490,84.96
44505,73.24
44521,67.38
44536,62.50
44536,58.59
44552,55.66
44552,52.73
44568,53.71
44586,48.83
44591,44.92
44607,44.92
44607,43.95
44623,43.95
44638,43.95
44638,44.92
44654,46.88
44670,55.66
44670,75.20
44685,74.22
44701,83.98
44701,128.91
44717,287.11
44732,177.73
44748,126.95
44748,107.42
44768,103.52
44780,87.89
44792,77.15
44804,69.34
44804,62.50
44820,58.59
44835,54.69
44835,52.73
44851,51.76
44851,49.80
44866,45.90
44882,42.97
44898,42.97
44898,42.97
44913,42.97
44929,44.92
44929,46.88
44945,54.69
44945,73.24
44960,73.24
44981,83.01
44989,110.35
45001,274.41
45005,196.29
45021,133.79
45037,116.21
45037,104.49
45052,91.80
45068,76.17
45068,67.38
45084,62.50
45099,57.62
45115,54.69
45115,54.69
45131,52.73
45131,49.80
45146,48.83
45162,44.92
45162,42.97
45177,43.95
45193,43.95
45209,43.95
45209,45.90
45224,52.73
45224,72.27
45240,72.27
45255,81.05
45270,101.56
45280,263.67
45285,231.45
45301,139.65
45316,120.12
45316,104.49
45332,96.68
45348,79.10
45348,70.31
45363,65.43
45379,60.55
45379,55.66
45395,53.71
45410,51.76
45410,51.76
45426,47.85
45441,45.90
45441,43.95
45457,43.95
45473,43.95
45473,43.95
45488,45.90
45504,50.78
45504,68.36
45520,72.27
45535,78.12
45535,94.73
45551,231.45
45566,269.53
45582,148.44
45582,122.07
45598,109.37
45613,100.59
45613,80.08
45629,69.34
45645,63.48
45645,59.57
45660,54.69
45676,52.73
45691,51.76
45691,50.78
45707,48.83
45707,42.97
45723,41.99
45738,41.99
45754,43.95
45766,42.97
45774,44.92
45786,48.83
45793,61.52
45802,72.27
45802,76.17
45818,89.84
45833,181.64
45849,284.18
45849,156.25
45865,124.02
45880,107.42
45896,101.56
45896,83.01
45912,72.27
45912,63.48
45927,59.57
45943,55.66
45959,53.71
45968,51.76
45976,51.76
45976,47.85
45992,44.92
46008,41.99
46008,42.97
46023,43.95
46039,42.97
46039,43.95
46054,49.80
46070,58.59
46070,75.20
46086,73.24
46101,86.91
46117,153.32
46117,289.06
46133,167.97
46148,127.93
46148,113.28
46172,103.52
46177,84.96
46192,73.24
46192,66.41
46208,61.52
46224,57.62
46224,53.71
46239,51.76
46255,52.73
46255,47.85
46275,46.88
46287,43.95
46299,43.95
46303,41.99
46319,43.95
46319,43.95
46335,48.83
46350,56.64
46350,75.20
46366,74.22
46381,83.01
46381,121.09
46397,286.13
46413,181.64
46428,130.86
46428,110.35
46444,103.52
46460,89.84
46460,74.22
46475,67.38
46491,62.50
46491,60.55
46506,56.64
46522,54.69
46522,52.73
46538,50.78
46553,46.88
46569,44.92
46569,44.92
46585,42.97
46585,44.92
46600,45.90
46616,47.85
46616,54.69
46631,73.24
46647,72.27
46663,81.05
46663,108.40
46678,280.27
46694,196.29
46694,132.81
46710,114.26
46725,103.52
46741,90.82
46741,76.17
46756,67.38
46773,60.55
46781,59.57
46793,54.69
46801,51.76
46801,52.73
46817,49.80
46833,46.88
46833,42.97
46848,43.95
46864,43.95
46864,43.95
46879,43.95
46895,46.88
46895,51.76
46911,71.29
46926,72.27
46926,79.10
46942,99.61
46958,254.88
46973,241.21
46987,140.63
46999,120.12
46999,105.47
47014,96.68
47014,79.10
47030,69.34
47046,64.45
47046,60.55
47061,56.64
47077,53.71
47092,52.73
47092,50.78
47108,47.85
47108,45.90
47124,43.95
47139,42.97
47155,43.95
47155,43.95
47171,45.90
47187,50.78
47195,66.41
47207,71.29
47211,77.15
47227,91.80
47227,213.87
47242,278.32
47258,150.39
47271,124.02
47283,107.42
47296,101.56
47301,82.03
47317,69.34
47317,64.45
47333,60.55
47348,56.64
47348,54.69
47364,52.73
47380,51.76
47380,48.83
47395,44.92
47411,43.95
47411,43.95
47426,43.95
47442,44.92
47442,44.92
47458,49.80
47473,60.55
47473,73.24
47489,74.22
47505,89.84
47505,191.41
47520,285.16
47536,157.23
47551,125.00
47551,109.37
47567,103.52
47583,83.98
47583,71.29
47598,64.45
47614,61.52
47630,58.59
47630,54.69
47645,53.71
47645,51.76
47661,48.83
47676,45.90
47676,43.95
47692,41.99
47708,44.92
47723,43.95
47723,43.95
47739,48.83
47752,58.59
47762,77.15
47770,75.20
47782,86.91
47795,155.27
47800,282.23
47815,166.99
47815,127.93
47831,109.37
47847,101.56
47862,85.94
47862,72.27
47878,67.38
47894,62.50
47894,56.64
47909,54.69
47925,54.69
47925,51.76
47940,48.83
47956,44.92
47969,43.95
47978,41.99
47978,43.95
47993,42.97
48009,44.92
48009,46.88
48025,55.66
48040,77.15
48040,74.22
48056,83.98
48071,127.93
48071,288.09
48087,178.71
48103,129.88
48118,113.28
48118,104.49
48134,89.84
48150,76.17
48150,68.36
48165,62.50
48181,59.57
48181,55.66
48196,53.71
48212,51.76
48212,50.78
48228,46.88
48243,44.92
48243,45.90
48259,43.95
48275,43.95
48287,43.95
48300,47.85
48300,53.71
48315,74.22
48315,73.24
48331,82.03
48347,108.40
48362,278.32
48362,199.22
48384,134.77
48384,116.21
48400,101.56
48416,91.80
48431,76.17
48431,68.36
48447,64.45
48447,60.55
48463,55.66
48478,53.71
48494,51.76
48494,48.83
48510,46.88
48525,44.92
48525,43.95
48541,43.95
48541,43.95
48556,43.95
48572,45.90
48588,51.76
48597,70.31
48597,74.22
48613,80.08
48629,100.59
48629,264.65
48644,217.77
48660,136.72
48676,117.19
48676,104.49
48691,95.70
48707,78.12
48707,69.34
48723,64.45
48738,60.55
48738,56.64
48754,53.71
48770,51.76
48782,51.76
48790,48.83
48802,45.90
48810,43.95
48825,43.95
48825,41.99
48841,43.95
48841,45.90
48857,51.76
48872,69.34
48872,71.29
48888,78.12
48904,93.75
48919,228.52
48919,259.77
48935,145.51
48950,121.09
48950,106.45
48966,99.61
48982,81.05
48997,69.34
48997,64.45
49013,60.55
49029,57.62
49029,53.71
49044,52.73
49044,50.78
49060,48.83
49075,45.90
49091,44.92
49091,43.95
49107,43.95
49122,42.97
49122,44.92
49138,49.80
49153,60.55
49153,74.22
49169,76.17
49185,89.84
49185,182.62
49200,289.06
49216,157.23
49216,127.93
49232,109.37
49255,102.54
49264,83.98
49276,71.29
49284,64.45
49296,62.50
49297,60.55
49313,54.69
49329,53.71
49329,51.76
49344,48.83
49344,47.85
49370,44.92
49378,43.95
49378,44.92
49394,43.95
49410,43.95
49410,49.80
49425,56.64
49441,76.17
49441,74.22
49456,85.94
49472,144.53
49488,282.23
49488,169.92
49503,127.93
49519,110.35
49519,103.52
49535,85.94
49550,72.27
49550,66.41
49574,62.50
49579,60.55
49594,56.64
49594,53.71
49610,51.76
49626,48.83
49626,46.88
49641,44.92
49657,43.95
49657,42.97
49673,41.99
49688,43.95
49688,48.83
49704,56.64
49719,76.17
49719,74.22
49735,82.03
49751,116.21
49751,278.32
49775,186.52
49788,131.84
49798,112.30
49798,103.52
49814,89.84
49829,75.20
49829,69.34
49845,62.50
49861,60.55
49861,55.66
49876,52.73
49892,52.73
49892,49.80
49907,48.83
49923,44.92
49923,43.95
49939,43.95
49954,42.97
49954,44.92
49970,46.88
49986,53.71
49998,72.27
50002,71.29
50018,80.08
50034,105.47
50034,267.58
50049,206.05
50065,135.74
50065,117.19
50080,101.56
50096,91.80
50112,77.15
50112,69.34
50127,62.50
50127,60.55
50143,56.64
50159,53.71
50159,52.73
50184,49.80
50189,47.85
50204,44.92
50204,43.95
50220,43.95
50220,43.95
50235,43.95
50251,46.88
50267,51.76
50279,71.29
50287,71.29
50297,77.15
50297,95.70
50312,240.23
50328,253.91
50344,143.55
50344,122.07
50359,104.49
50375,100.59
50387,79.10
50395,70.31
50411,65.43
50411,61.52
50427,56.64
50427,55.66
50442,52.73
50458,50.78
50458,48.83
50473,45.90
50489,45.90
50505,43.95
50505,44.92
50520,42.97
50520,44.92
50536,49.80
50552,66.41
50552,72.27
50567,76.17
50587,92.77
50597,216.80
50601,271.48
50617,147.46
50632,122.07
50632,107.42
50648,100.59
50664,80.08
50664,70.31
50679,64.45
50695,60.55
50695,56.64
50711,54.69
50726,52.73
50742,50.78
50742,48.83
50757,44.92
50771,42.97
50783,43.95
50791,42.97
50796,44.92
50812,44.92
50812,47.85
50827,60.55
50843,74.22
50843,76.17
50859,87.89
50874,182.62
50890,291.02
50890,156.25
50906,125.00
50921,106.45
50921,104.49
50937,83.01
50952,72.27
50952,64.45
50968,62.50
50984,57.62
50984,54.69
50999,52.73
51015,50.78
51015,47.85
51031,45.90
51046,42.97
51062,42.97
51062,42.97
51077,43.95
51077,43.95
51093,48.83
51109,57.62
51109,76.17
51124,75.20
51140,87.89
51156,155.27
51156,289.06
51171,163.09
51187,125.98
51187,109.37
51202,103.52
51218,84.96
51234,71.29
51245,67.38
51253,61.52
51265,57.62
51273,54.69
51285,51.76
51294,49.80
51294,49.80
51310,45.90
51325,44.92
51325,43.95
51341,42.97
51361,43.95
51366,43.95
51378,47.85
51378,55.66
51394,77.15
51410,74.22
51410,85.94
51425,125.00
51441,282.23
51456,181.64
51456,130.86
51472,109.37
51488,102.54
51503,88.87
51503,73.24
51519,67.38
51519,61.52
51535,60.55
51550,55.66
51566,52.73
51574,51.76
51578,50.78
51594,45.90
51594,44.92
51610,43.95
51625,42.97
51625,42.97
51641,43.95
51657,47.85
51657,54.69
51672,75.20
51688,73.24
51688,80.08
51703,107.42
51719,270.51
51719,199.22
51735,132.81
51750,114.26
51767,102.54
51779,91.80
51789,76.17
51794,69.34
51810,62.50
51810,60.55
51825,55.66
51841,54.69
51841,51.76
51857,50.78
51872,46.88
51872,44.92
51888,43.95
51904,42.97
51904,42.97
51919,44.92
51935,45.90
51935,52.73
51950,72.27
51966,73.24
51966,80.08
51990,95.70
51990,248.05
52006,244.14
52022,142.58
52022,120.12
52037,104.49
52053,97.66
52069,80.08
52069,68.36
52084,64.45
52084,60.55
52100,56.64
52115,53.71
52131,50.78
52131,49.80
52147,49.80
52162,44.92
52162,42.97
52183,42.97
52192,42.97
52201,42.97
52201,45.90
52216,49.80
52232,63.48
52232,74.22
52248,76.17
52264,88.87
52276,191.41
52288,282.23
52293,152.34
52309,124.02
52309,107.42
52324,102.54
52340,82.03
52356,70.31
52356,63.48
52371,60.55
52389,57.62
52397,54.69
52407,50.78
52407,50.78
52422,47.85
52438,45.90
52438,44.92
52454,43.95
52469,41.99
52469,42.97
52485,44.92
52500,48.83
52516,59.57
52516,74.22
52532,75.20
52532,85.94
52547,168.95
52563,288.09
52579,163.09
52579,126.95
52594,108.40
52610,102.54
52625,85.94
52625,72.27
52641,65.43
52641,60.55
52657,57.62
52672,55.66
52688,52.73
52688,50.78
52704,49.80
52719,43.95
52719,43.95
52735,42.97
52735,42.97
52750,42.97
52770,44.92
52779,46.88
52787,55.66
52796,75.20
52811,74.22
52811,82.03
52827,125.98
52843,278.32
52858,178.71
52858,127.93
52874,111.33
52889,104.49
52905,87.89
52905,73.24
52921,67.38
52921,59.57
52936,59.57
52952,55.66
52952,52.73
52968,49.80
52983,48.83
52999,45.90
52999,41.99
53015,42.97
53015,41.99
53030,42.97
53046,44.92
53046,47.85
53061,54.69
53077,74.22
53093,71.29
53093,80.08
53108,111.33
53124,277.34
53124,194.34
53139,132.81
53159,116.21
53171,103.52
53178,90.82
53178,77.15
53194,68.36
53210,61.52
53210,60.55
53225,56.64
53241,52.73
53241,51.76
53266,49.80
53271,47.85
53283,44.92
53293,43.95
53293,45.90
53309,43.95
53325,43.95
53325,46.88
53340,52.73
53356,71.29
53370,72.27
53378,79.10
53378,100.59
53394,257.81
53410,223.63
53425,137.70
53425,117.19
53441,103.52
53456,94.73
53456,77.15
53472,69.34
53488,63.48
53488,60.55
53503,55.66
53519,54.69
53519,52.73
53535,51.76
53550,47.85
53550,43.95
53566,44.92
53581,43.95
53597,43.95
53597,43.95
53613,45.90
53613,49.80
53628,67.38
53644,71.29
53644,75.20
53660,94.73
53675,237.30
53691,257.81
53691,145.51
53706,120.12
53722,104.49
53722,98.63
53738,82.03
53753,71.29
53770,64.45
53778,61.52
53788,56.64
53792,52.73
53808,52.73
53808,50.78
53823,48.83
53839,43.95
53839,43.95
53855,42.97
53870,42.97
53870,43.95
53886,44.92
53902,48.83
53902,61.52
53917,73.24
53933,77.15
53933,86.91
53948,185.55
53964,287.11
53982,157.23
53990,122.07
53998,105.47
54014,102.54
54014,84.96
54030,72.27
54045,65.43
54045,61.52
54061,57.62
54077,53.71
54077,52.73
54092,51.76
54108,49.80
54108,46.88
54124,44.92
54139,43.95
54139,43.95
54155,43.95
54170,43.95
54170,48.83
54194,59.57
54203,75.20
54211,76.17
54211,86.91
54226,157.23
54242,285.16
54258,164.06
54258,124.02
54278,109.37
54290,102.54
54302,86.91
54307,73.24
54323,65.43
54323,61.52
54338,58.59
54354,53.71
54354,51.76
54370,51.76
54385,48.83
54385,46.88
54401,44.92
54417,42.97
54417,43.95
54432,43.95
54448,43.95
54448,46.88
54463,56.64
54479,78.12
54479,75.20
54495,83.98
54510,133.79
54526,286.13
54526,175.78
54542,129.88
54557,111.33
54557,105.47
54573,88.87
54588,75.20
54604,67.38
54604,61.52
54620,59.57
54620,54.69
54635,52.73
54651,51.76
54667,49.80
54667,46.88
54682,43.95
54698,43.95
54698,43.95
54713,42.97
54713,43.95
54729,46.88
54748,54.69
54759,76.17
54771,72.27
54779,83.98
54790,111.33
54805,282.23
54805,192.38
54821,132.81
54836,114.26
54836,103.52
54852,90.82
54868,76.17
54883,67.38
54883,60.55
54899,59.57
54899,55.66
54915,52.73
54930,52.73
54930,50.78
54946,45.90
54962,42.97
54974,42.97
54979,42.97
54994,43.95
54994,43.95
55010,45.90
55026,52.73
55026,72.27
55041,73.24
55057,80.08
55057,102.54
55073,256.84
55088,213.87
55104,136.72
55104,118.16
55119,105.47
55135,93.75
55135,77.15
55151,67.38
55166,62.50
55182,60.55
55182,55.66
55198,52.73
55198,51.76
55213,49.80
55229,46.88
55229,43.95
55244,43.95
55260,42.97
55275,42.97
55283,41.99
55295,45.90
55303,51.76
55308,68.36
55324,71.29
55324,78.12
55340,93.75
55355,238.28
55371,257.81
55371,143.55
55387,120.12
55402,104.49
55402,99.61
55418,80.08
55433,69.34
55449,64.45
55449,59.57
55465,58.59
55465,53.71
55480,52.73
55496,51.76
55496,48.83
55511,44.92
55527,44.92
55543,42.97
55543,43.95
55558,43.95
55558,44.92
55574,49.80
55589,62.50
55589,73.24
55604,76.17
55620,88.87
55636,202.15
55636,280.27
55651,154.30
55667,125.00
55683,109.37
55683,102.54
55698,83.98
55714,71.29
55714,63.48
55729,61.52
55745,58.59
55745,54.69
55761,53.71
55776,51.76
55785,49.80
55800,44.92
55809,43.95
55809,43.95
55824,44.92
55840,42.97
55840,43.95
55856,49.80
55871,59.57
55871,73.24
55887,75.20
55902,84.96
55902,162.11
55918,292.97
55934,165.04
55934,126.95
55949,109.37
55965,104.49
55982,84.96
55990,72.27
56002,66.41
56006,62.50
56022,59.57
56022,55.66
56037,52.73
56053,50.78
56053,48.83
56069,45.90
56084,43.95
56100,43.95
56100,43.95
56115,43.95
56115,44.92
56131,47.85
56147,56.64
56147,74.22
56162,73.24
56178,83.01
56194,139.65
56194,292.97
56209,173.83
56225,127.93
56225,114.26
56240,103.52
56256,86.91
56273,70.31
56281,61.52
56289,56.64
56301,57.62
56306,54.69
56321,52.73
56321,50.78
56337,49.80
56352,45.90
56352,43.95
56368,43.95
56384,42.97
56384,42.97
56399,43.95
56415,47.85
56415,54.69
56431,76.17
56446,73.24
56446,81.05
56462,114.26
56477,276.37
56493,192.38
56493,131.84
56509,113.28
56524,104.49
56524,91.80
56549,73.24
56561,64.45
56571,58.59
56578,58.59
56578,54.69
56594,51.76
56610,50.78
56610,48.83
56625,44.92
56641,42.97
56656,42.97
56656,42.97
56672,41.99
56672,43.95
56688,46.88
56703,51.76
56703,72.27
56719,71.29
56735,81.05
56750,102.54
56750,267.58
56770,212.89
56782,136.72
56789,117.19
56805,103.52
56805,92.77
56821,77.15
56836,69.34
56836,63.48
56852,59.57
56867,56.64
56867,53.71
56883,50.78
56899,49.80
56899,45.90
56914,42.97
56930,41.99
56930,42.97
56946,43.95
56961,43.95
56961,45.90
56977,49.80
56992,69.34
56992,73.24
57008,79.10
57024,95.70
57024,248.05
57039,249.02
57055,143.55
57070,121.09
57086,106.45
57086,98.63
57102,81.05
57102,69.34
57117,64.45
57133,60.55
57149,56.64
57149,53.71
57164,51.76
57180,50.78
57180,48.83
57196,43.95
57196,44.92
57211,43.95
57227,43.95
57243,43.95
57243,44.92
57258,48.83
57272,62.50
57280,72.27
57294,75.20
57302,88.87
57307,189.45
57322,277.34
57338,152.34
57338,123.05
57354,106.45
57369,102.54
57385,83.01
57385,71.29
57400,64.45
57400,60.55
57416,56.64
57432,53.71
57447,51.76
57447,50.78
57463,48.83
57479,45.90
57479,44.92
57494,43.95
57494,45.90
57510,42.97
57525,44.92
57541,48.83
57541,59.57
57557,74.22
57572,74.22
57572,86.91
57589,166.02
57605,280.27
57605,161.13
57621,124.02
57636,108.40
57652,102.54
57652,85.94
57667,72.27
57683,67.38
57683,60.55
57699,57.62
57699,53.71
57714,51.76
57730,50.78
57746,49.80
57746,47.85
57761,41.99
57778,42.97
57786,41.99
57798,42.97
57803,41.99
57819,47.85
57819,56.64
57834,76.17
57850,74.22
57850,83.98
57865,132.81
57881,287.11
57897,174.80
57897,128.91
57912,113.28
57928,105.47
57928,87.89
57944,73.24
57959,68.36
57959,62.50
57975,57.62
57991,53.71
57991,51.76
58006,52.73
58022,48.83
58022,45.90
58037,43.95
58053,42.97
58053,42.97
58069,43.95
58084,43.95
58084,46.88
58100,55.66
58115,76.17
58131,73.24
58131,80.08
58147,117.19
58162,278.32
58162,187.50
58178,130.86
58194,113.28
58209,103.52
58209,90.82
58225,75.20
58239,68.36
58247,61.52
58259,59.57
58268,55.66
58280,52.73
58289,51.76
58289,48.83
58304,44.92
58320,42.97
58336,42.97
58336,42.97
58351,41.99
58351,43.95
58367,46.88
58383,53.71
58383,72.27
58398,72.27
58414,79.10
58429,100.59
58429,267.58
58445,210.94
58461,135.74
58461,118.16
58476,101.56
58492,92.77
58508,76.17
58508,69.34
58523,62.50
58539,59.57
58549,57.62
58558,53.71
58569,52.73
58577,51.76
58577,47.85
58592,44.92
58608,44.92
58608,43.95
58624,43.95
58639,44.92
58655,45.90
58655,51.76
58671,70.31
58671,72.27
58686,78.12
58702,95.70
58717,246.09
58717,252.93
58733,144.53
58749,121.09
58765,105.47
58773,99.61
58786,80.08
58786,69.34
58801,64.45
58801,61.52
58817,58.59
58832,53.71
58848,51.76
58848,51.76
58864,48.83
58879,46.88
58879,44.92
58895,43.95
58895,43.95
58911,43.95
58926,44.92
58942,50.78
58942,64.45
58957,74.22
58973,76.17
58973,88.87
58989,190.43
59004,287.11
59020,155.27
59020,125.00
59036,106.45
59051,101.56
59051,83.01
59067,72.27
59082,64.45
59082,62.50
59098,58.59
