1001,
21782,48.83
21790,47.85
21794,44.92
21798,42.97
21806,41.99
21811,38.09
21819,36.13
21823,37.11
21827,37.11
21835,37.11
21839,35.16
21847,37.11
21851,37.11
21855,36.13
21864,37.11
21868,40.04
21872,39.06
21880,40.04
21884,41.02
21892,41.99
21896,44.92
21901,45.90
21909,49.80
21913,53.71
21921,59.57
21925,71.29
21929,82.03
21937,94.73
21942,90.82
21950,85.94
21954,87.89
21958,88.87
21966,94.73
21970,95.70
21974,97.66
21982,106.45
21987,107.42
21995,104.49
21999,101.56
22003,99.61
22011,100.59
22015,102.54
22024,95.70
22028,81.05
22032,72.27
22040,66.41
22044,61.52
22052,58.59
22056,52.73
22060,49.80
22069,48.83
22073,46.88
22081,43.95
22085,41.02
22089,40.04
22097,38.09
22101,37.11
22109,39.06
22114,37.11
22118,38.09
22126,36.13
22130,37.11
22134,38.09
22142,37.11
22146,39.06
22155,40.04
22159,40.04
22163,41.02
22171,41.99
22175,42.97
22183,45.90
22187,47.85
22191,50.78
22200,58.59
22204,67.38
22208,81.05
22216,87.89
22220,90.82
22228,86.91
22232,87.89
22236,86.91
22245,89.84
22249,91.80
22257,96.68
22261,104.49
22265,108.40
22273,105.47
22277,97.66
22286,101.56
22290,100.59
22294,95.70
22302,98.63
22306,85.94
22314,77.15
22318,66.41
22322,61.52
22331,58.59
22335,52.73
22343,49.80
22347,45.90
22351,47.85
22359,45.90
22363,42.97
22368,41.99
22376,39.06
22380,39.06
22388,39.06
22392,38.09
22396,39.06
22404,37.11
22409,37.11
22417,37.11
22421,39.06
22425,39.06
22434,40.04
22437,40.04
22446,41.99
22449,41.02
22454,42.97
22462,43.95
22466,46.88
22470,51.76
22478,54.69
22482,63.48
22490,71.29
22494,85.94
22499,92.77
22507,88.87
22511,88.87
22519,85.94
22523,88.87
22527,91.80
22535,93.75
22539,97.66
22548,109.37
22552,105.47
22556,102.54
22564,100.59
22568,99.61
22576,100.59
22580,97.66
22585,92.77
22593,76.17
22597,69.34
22605,65.43
22609,58.59
22613,56.64
22622,50.78
22626,48.83
22630,50.78
22638,47.85
22642,44.92
22650,42.97
22654,41.99
22658,40.04
22667,39.06
22671,39.06
22679,38.09
22683,38.09
22687,37.11
22695,39.06
22699,39.06
22703,37.11
22712,37.11
22716,39.06
22724,39.06
22728,41.02
22732,41.02
22740,41.99
22744,44.92
22752,49.80
22757,53.71
22761,59.57
22769,69.34
22773,81.05
22781,93.75
22785,94.73
22789,85.94
22797,85.94
22802,82.03
22806,89.84
22814,94.73
22818,94.73
22826,104.49
22830,110.35
22834,105.47
22843,102.54
22847,100.59
22855,99.61
22859,99.61
22863,93.75
22871,82.03
22875,74.22
22884,67.38
22888,63.48
22892,58.59
22900,54.69
22904,50.78
22912,48.83
22916,47.85
22921,47.85
22929,43.95
22933,41.99
22941,39.06
22945,39.06
22949,38.09
22957,37.11
22961,36.13
22965,37.11
22974,37.11
22978,36.13
22986,38.09
22990,38.09
22994,39.06
23002,40.04
23006,40.04
23015,42.97
23019,43.95
23023,45.90
23031,47.85
23035,51.76
23039,54.69
23047,64.45
23051,74.22
23060,87.89
23064,92.77
23068,86.91
23076,84.96
23080,85.94
23088,86.91
23092,91.80
23096,91.80
23105,101.56
23109,107.42
23117,105.47
23121,94.73
23125,99.61
23133,99.61
23137,100.59
23146,97.66
23150,89.84
23154,76.17
23162,67.38
23166,65.43
23174,58.59
23179,52.73
23183,49.80
23191,46.88
23195,50.78
23199,46.88
23207,42.97
23211,41.02
23219,39.06
23223,38.09
23228,36.13
23236,37.11
23240,37.11
23248,38.09
23252,36.13
23256,36.13
23264,37.11
23269,38.09
23273,38.09
23281,39.06
23285,39.06
23293,40.04
23297,41.99
23301,42.97
23309,47.85
23314,47.85
23322,53.71
23326,61.52
23330,71.29
23338,82.03
23342,93.75
23350,88.87
23355,87.89
23359,84.96
23367,84.96
23371,90.82
23371,88.87
23379,96.68
23387,109.37
23395,109.37
23400,105.47
23408,101.56
23412,101.56
23416,101.56
23424,101.56
23428,96.68
23437,79.10
23441,70.31
23445,67.38
23453,61.52
23457,57.62
23461,52.73
23469,47.85
23473,46.88
23482,46.88
23486,43.95
23490,42.97
23498,40.04
23502,39.06
23510,38.09
23514,36.13
23518,36.13
23527,37.11
23531,37.11
23539,38.09
23543,37.11
23547,37.11
23555,38.09
23559,38.09
23564,39.06
23572,41.99
23576,41.02
23584,43.95
23588,45.90
23592,47.85
23600,53.71
23604,59.57
23613,67.38
23617,79.10
23621,94.73
23629,89.84
23633,84.96
23641,83.98
23645,83.98
23649,92.77
23658,91.80
23662,97.66
23666,106.45
23674,109.37
23678,104.49
23686,104.49
23690,101.56
23699,101.56
23703,98.63
23707,96.68
23715,82.03
23719,76.17
23723,69.34
23731,64.45
23735,57.62
23744,52.73
23748,48.83
23752,47.85
23760,46.88
23764,45.90
23772,43.95
23777,41.02
23780,39.06
23789,40.04
23793,38.09
23801,37.11
23805,38.09
23809,36.13
23817,37.11
23822,36.13
23826,37.11
23834,37.11
23838,38.09
23846,40.04
23850,40.04
23854,41.02
23863,41.99
23867,44.92
23875,47.85
23879,49.80
23883,52.73
23891,62.50
23895,75.20
23899,87.89
23908,91.80
23912,88.87
23920,87.89
23924,86.91
23928,89.84
23936,93.75
23940,95.70
23949,107.42
23953,107.42
23957,107.42
23965,94.73
23969,105.47
23977,98.63
23981,101.56
23985,97.66
23994,86.91
23998,75.20
24006,71.29
24010,60.55
24014,55.66
24023,53.71
24027,45.90
24034,44.92
24039,45.90
24043,45.90
24051,42.97
24055,40.04
24059,40.04
24067,38.09
24071,38.09
24080,37.11
24084,37.11
24088,36.13
24096,36.13
24100,39.06
24108,39.06
24112,37.11
24116,37.11
24125,39.06
24129,40.04
24137,41.02
24141,42.97
24145,44.92
24153,46.88
24157,48.83
24162,55.66
24170,58.59
24174,70.31
24182,83.98
24186,94.73
24190,90.82
24198,88.87
24202,87.89
24211,86.91
24215,92.77
24219,87.89
24227,94.73
24231,104.49
24239,104.49
24243,100.59
24248,100.59
24256,99.61
24260,99.61
24268,98.63
24272,93.75
24276,78.12
24284,71.29
24289,66.41
24293,59.57
24301,56.64
24305,53.71
24313,48.83
24317,50.78
24321,47.85
24329,45.90
24333,42.97
24342,41.02
24346,40.04
24350,38.09
24358,39.06
24362,37.11
24370,37.11
24375,38.09
24378,37.11
24387,37.11
24391,37.11
24395,39.06
24403,38.09
24407,39.06
24415,41.02
24419,41.02
24424,42.97
24432,44.92
24436,47.85
24444,51.76
24448,58.59
24452,68.36
24461,79.10
24465,90.82
24473,89.84
24477,83.01
24481,85.94
24489,79.10
24493,86.91
24497,90.82
24505,93.75
24510,99.61
24518,106.45
24522,103.52
24526,99.61
24534,98.63
24538,98.63
24547,99.61
24551,95.70
24555,81.05
24563,76.17
24567,70.31
24575,64.45
24579,59.57
24583,55.66
24592,49.80
24596,50.78
24600,49.80
24608,47.85
24612,43.95
24620,41.02
24624,39.06
24628,39.06
24637,40.04
24641,39.06
24649,36.13
24653,38.09
24657,37.11
24665,37.11
24669,36.13
24674,38.09
24682,37.11
24686,38.09
24694,40.04
24698,41.02
24702,41.99
24710,44.92
24714,46.88
24723,50.78
24727,55.66
24731,62.50
24739,74.22
24743,85.94
24751,91.80
24755,87.89
24759,86.91
24768,83.98
24772,84.96
24776,91.80
24784,95.70
24788,101.56
24796,103.52
24800,105.47
24805,97.66
24813,99.61
24817,98.63
24825,99.61
24829,97.66
24833,94.73
24841,75.20
24846,73.24
24854,67.38
24858,61.52
24862,57.62
24870,52.73
24874,46.88
24882,48.83
24886,46.88
24891,43.95
24899,40.04
24903,39.06
24907,38.09
24915,37.11
24919,39.06
24927,37.11
24932,36.13
24936,35.16
24944,39.06
24948,37.11
24956,37.11
24960,38.09
24964,38.09
24973,40.04
24977,40.04
24981,41.02
24989,42.97
24993,45.90
25001,48.83
25005,54.69
25009,60.55
25018,68.36
25022,83.01
25030,93.75
25034,91.80
25038,86.91
25046,86.91
25050,89.84
25058,93.75
25062,96.68
25067,101.56
25075,105.47
25079,108.40
25087,104.49
25091,100.59
25095,99.61
25104,102.54
25108,98.63
25116,93.75
25120,81.05
25124,69.34
25132,66.41
25136,61.52
25144,56.64
25149,50.78
25153,47.85
25161,46.88
25165,44.92
25169,42.97
25177,39.06
25181,37.11
25190,36.13
25194,36.13
25198,36.13
25206,37.11
25210,37.11
25218,37.11
25222,37.11
25226,37.11
25235,38.09
25239,37.11
25243,40.04
25251,38.09
25255,40.04
25263,41.02
25268,42.97
25272,45.90
25280,47.85
25284,53.71
25292,57.62
25296,67.38
25300,78.12
25308,92.77
25312,90.82
25321,86.91
25325,86.91
25329,87.89
25337,84.96
25341,90.82
25349,93.75
25353,96.68
25358,105.47
25366,101.56
25370,96.68
25378,100.59
25382,100.59
25386,98.63
25394,98.63
25398,83.98
25403,72.27
25411,64.45
25415,57.62
25423,54.69
25427,48.83
25431,46.88
25439,41.99
25444,44.92
25452,41.99
25456,41.02
25460,40.04
25468,38.09
25472,38.09
25476,37.11
25485,36.13
25488,38.09
25497,37.11
25501,38.09
25505,39.06
25513,37.11
25517,37.11
25525,37.11
25529,39.06
25534,39.06
25542,41.99
25546,41.99
25554,43.95
25558,46.88
25562,49.80
25570,54.69
25574,62.50
25579,74.22
25587,87.89
25591,92.77
25599,87.89
25603,85.94
25607,86.91
25615,85.94
25620,91.80
25628,93.75
25632,103.52
25636,108.40
25644,106.45
25648,97.66
25656,105.47
25660,99.61
25665,97.66
25673,99.61
25677,87.89
25685,76.17
25689,70.31
25693,64.45
25701,56.64
25706,52.73
25710,49.80
25718,44.92
25722,46.88
25730,44.92
25734,43.95
25738,41.99
25747,39.06
25751,40.04
25759,38.09
25763,39.06
25767,37.11
25775,37.11
25779,39.06
25787,37.11
25792,37.11
25796,39.06
25804,38.09
25808,38.09
25812,41.02
25820,41.02
25824,41.99
25833,43.95
25837,45.90
25841,51.76
25849,54.69
25853,60.55
25861,70.31
25865,84.96
25870,95.70
25878,89.84
25882,85.94
25890,85.94
25894,85.94
25898,92.77
25906,91.80
25910,96.68
25919,107.42
25923,110.35
25927,103.52
25935,101.56
25939,99.61
25947,102.54
25951,97.66
25956,94.73
25964,78.12
25968,72.27
25972,66.41
25980,60.55
25984,55.66
25993,50.78
25996,47.85
26001,46.88
26009,46.88
26013,42.97
26021,41.99
26025,39.06
26029,41.02
26037,40.04
26041,39.06
26050,37.11
26054,37.11
26058,36.13
26066,37.11
26070,38.09
26074,37.11
26082,37.11
26086,38.09
26095,40.04
26099,41.02
26103,41.99
26111,43.95
26115,45.90
26123,47.85
26128,52.73
26132,58.59
26140,68.36
26144,81.05
26148,93.75
26156,91.80
26160,86.91
26168,86.91
26172,86.91
26177,88.87
26185,92.77
26189,92.77
26197,103.52
26201,110.35
26205,107.42
26214,102.54
26218,99.61
26226,103.52
26230,101.56
26234,97.66
26242,82.03
26246,75.20
26254,68.36
26259,64.45
26263,58.59
26271,52.73
26275,48.83
26283,47.85
26287,48.83
26291,45.90
26299,42.97
26304,42.97
26308,41.02
26316,41.02
26320,41.02
26328,39.06
26332,36.13
26336,37.11
26344,37.11
26349,37.11
26357,37.11
26361,38.09
26365,39.06
26373,39.06
26378,40.04
26385,42.97
26390,42.97
26394,45.90
26402,48.83
26406,53.71
26410,55.66
26418,64.45
26422,75.20
26431,88.87
26435,89.84
26439,83.01
26447,83.98
26451,83.98
26459,85.94
26463,91.80
26467,93.75
26476,102.54
26480,78.12
26488,53.71
26492,42.97
26496,37.11
26504,34.18
26508,28.32
26513,28.32
26521,26.37
26525,24.41
26533,23.44
26537,20.51
26541,20.51
26549,19.53
26554,20.51
26562,30.27
26566,37.11
26570,37.11
26578,35.16
26582,33.20
26590,34.18
26594,33.20
26599,34.18
26607,34.18
26611,34.18
26615,32.23
26623,33.20
26627,34.18
26636,33.20
26640,34.18
26644,35.16
26652,34.18
26656,35.16
26664,35.16
26668,37.11
26672,39.06
26680,41.99
26685,46.88
26689,47.85
26697,54.69
26701,64.45
26709,76.17
26713,83.01
26717,82.03
26726,79.10
26730,76.17
26738,82.03
26742,83.98
26746,87.89
26754,90.82
26758,97.66
26766,99.61
26771,96.68
26775,96.68
26783,93.75
26787,93.75
26791,93.75
26799,87.89
26803,74.22
26812,68.36
26816,64.45
26820,57.62
26828,54.69
26832,50.78
26840,44.92
26844,46.88
26848,44.92
26857,41.99
26861,40.04
26865,39.06
26873,37.11
26877,37.11
26885,37.11
26889,34.18
26893,36.13
26902,34.18
26906,34.18
26914,36.13
26918,34.18
26922,37.11
26930,37.11
26934,38.09
26942,39.06
26947,41.02
26951,42.97
26959,43.95
26963,46.88
26967,51.76
26975,55.66
26979,64.45
26988,76.17
26992,91.80
26996,93.75
27004,88.87
27008,86.91
27016,85.94
27020,89.84
27024,91.80
27033,91.80
27037,105.47
27045,109.37
27049,106.45
27053,101.56
27061,103.52
27065,100.59
27074,97.66
27078,96.68
27082,84.96
27090,74.22
27094,67.38
27102,62.50
27106,55.66
27111,51.76
27119,46.88
27123,46.88
27127,46.88
27135,43.95
27139,41.02
27147,38.09
27151,36.13
27155,37.11
27164,37.11
27168,35.16
27176,35.16
27180,35.16
27184,35.16
27192,36.13
27196,35.16
27205,37.11
27209,37.11
27213,39.06
27221,39.06
27225,40.04
27229,42.97
27237,43.95
27241,46.88
27250,50.78
27254,54.69
27258,62.50
27266,76.17
27270,84.96
27278,92.77
27283,90.82
27287,85.94
27295,85.94
27299,85.94
27307,93.75
27311,93.75
27315,103.52
27324,107.42
27328,106.45
27336,99.61
27340,104.49
27344,98.63
27352,100.59
27356,99.61
27364,88.87
27369,77.15
27373,69.34
27381,67.38
27385,62.50
27389,56.64
27397,51.76
27401,46.88
27410,43.95
27414,44.92
27418,43.95
27426,39.06
27430,39.06
27438,39.06
27442,39.06
27446,38.09
27455,35.16
27459,36.13
27463,36.13
27471,36.13
27475,37.11
27483,39.06
27487,37.11
27491,38.09
27500,39.06
27504,41.99
27512,42.97
27516,42.97
27520,45.90
27528,48.83
27532,53.71
27540,61.52
27545,70.31
27549,82.03
27557,89.84
27561,89.84
27569,85.94
27573,83.98
27577,84.96
27586,90.82
27590,92.77
27594,98.63
27602,105.47
27606,109.37
27614,103.52
27618,104.49
27623,99.61
27631,99.61
27635,100.59
27643,94.73
27647,79.10
27651,73.24
27659,67.38
27663,59.57
27672,55.66
27676,52.73
27680,49.80
27688,47.85
27692,45.90
27700,43.95
27704,40.04
27709,39.06
27717,38.09
27721,38.09
27725,38.09
27733,39.06
27737,37.11
27745,37.11
27749,37.11
27754,39.06
27762,37.11
27766,38.09
27774,39.06
27778,39.06
27782,41.02
27790,41.02
27795,43.95
27799,44.92
27807,48.83
27811,53.71
27819,57.62
27823,67.38
27827,78.12
27836,92.77
27840,90.82
27848,87.89
27852,88.87
27856,86.91
27864,91.80
27868,92.77
27876,90.82
27880,102.54
27885,110.35
27893,106.45
27897,97.66
27905,102.54
27909,100.59
27913,99.61
27922,97.66
27926,86.91
27934,80.08
27938,73.24
27942,67.38
27950,62.50
27954,56.64
27958,52.73
27967,49.80
27971,48.83
27979,45.90
27983,42.97
27987,41.02
27995,41.02
27999,39.06
28008,40.04
28012,38.09
28016,38.09
28024,38.09
28028,37.11
28036,37.11
28040,40.04
28044,39.06
28053,38.09
28057,40.04
28061,41.02
28069,41.02
28073,43.95
28081,44.92
28085,47.85
28089,50.78
28098,56.64
28102,65.43
28110,76.17
28114,87.89
28118,94.73
28126,90.82
28130,89.84
28138,86.91
28143,86.91
28143,94.73
28147,92.77
28159,103.52
28167,108.40
28171,106.45
28175,100.59
28184,104.49
28188,100.59
28196,101.56
28200,99.61
28204,92.77
28212,78.12
28216,73.24
28224,68.36
28229,61.52
28233,59.57
28241,52.73
28245,48.83
28249,45.90
28257,47.85
28261,42.97
28270,41.02
28274,41.02
28278,39.06
28286,37.11
28290,38.09
28298,38.09
28302,36.13
28307,36.13
28315,37.11
28319,37.11
28323,37.11
28331,38.09
28335,40.04
28343,41.02
28347,41.02
28352,42.97
28360,43.95
28364,47.85
28372,49.80
28376,54.69
28380,61.52
28388,71.29
28392,84.96
28401,95.70
28405,94.73
28409,87.89
28417,88.87
28421,91.80
28429,96.68
28430,93.75
28433,99.61
28446,109.37
28450,109.37
28458,106.45
28462,103.52
28466,104.49
28474,106.45
28479,103.52
28487,98.63
28491,81.05
28495,74.22
28503,71.29
28507,64.45
28511,57.62
28520,50.78
28524,47.85
28532,47.85
28536,46.88
28540,44.92
28548,40.04
28552,40.04
28560,39.06
28565,37.11
28569,38.09
28577,39.06
28581,37.11
28589,37.11
28593,38.09
28597,37.11
28606,37.11
28610,39.06
28614,38.09
28622,41.02
28626,41.02
28634,42.97
28638,43.95
28642,46.88
28651,49.80
28655,53.71
28663,60.55
28667,69.34
28671,81.05
28679,93.75
28683,94.73
28691,86.91
28696,90.82
28700,89.84
28708,91.80
28708,91.80
28712,94.73
28724,105.47
28728,108.40
28736,106.45
28741,102.54
28749,103.52
28753,101.56
28757,104.49
28765,99.61
28769,85.94
28777,80.08
28782,74.22
28786,67.38
28794,63.48
28798,54.69
28802,51.76
28810,50.78
28814,48.83
28823,46.88
28827,43.95
28831,41.99
28839,41.02
28843,40.04
28851,39.06
28855,40.04
28859,38.09
28868,38.09
28872,38.09
28876,39.06
28884,39.06
28888,38.09
28896,40.04
28900,39.06
28905,40.04
28913,41.99
28917,43.95
28925,45.90
28929,48.83
28933,50.78
28941,57.62
28945,65.43
28954,76.17
28958,92.77
28962,92.77
28970,87.89
28974,86.91
28978,87.89
28986,91.80
28990,93.75
28991,92.77
29003,106.45
29007,109.37
29015,106.45
29019,97.66
29027,105.47
29031,104.49
29040,101.56
29044,102.54
29048,88.87
29056,78.12
29060,71.29
29064,62.50
29072,58.59
29077,53.71
29085,51.76
29089,48.83
29093,48.83
29101,44.92
29105,43.95
29113,41.99
29117,41.02
29122,41.02
29130,40.04
29134,39.06
29142,39.06
29146,38.09
29150,39.06
29158,38.09
29163,37.11
29167,38.09
29175,39.06
29179,39.06
29187,41.02
29191,43.95
29195,42.97
29204,45.90
29208,47.85
29216,50.78
29220,56.64
29224,63.48
29232,72.27
29236,87.89
29244,94.73
29249,91.80
29253,89.84
29261,87.89
29265,91.80
29265,98.63
29273,95.70
29277,104.49
29289,110.35
29293,110.35
29302,105.47
29306,104.49
29310,100.59
29318,103.52
29322,103.52
29330,93.75
29335,80.08
29339,75.20
29347,70.31
29351,63.48
29355,56.64
29363,51.76
29367,47.85
29375,50.78
29379,46.88
29384,47.85
29392,43.95
29396,41.99
29404,42.97
29408,41.02
29412,41.02
29421,40.04
29425,39.06
29429,37.11
29437,38.09
29441,38.09
29449,38.09
29453,38.09
29457,40.04
29466,41.02
29470,41.02
29478,41.99
29482,44.92
29486,47.85
29494,51.76
29498,55.66
29506,60.55
29511,70.31
29515,83.01
29523,93.75
29527,90.82
29535,87.89
29539,88.87
29543,90.82
29543,91.80
29552,90.82
29556,102.54
29568,109.37
29572,112.30
29580,107.42
29584,106.45
29592,106.45
29597,102.54
29601,103.52
29609,99.61
29613,82.03
29621,76.17
29625,72.27
29629,63.48
29638,59.57
29642,53.71
29646,50.78
29654,51.76
29658,49.80
29666,48.83
29670,44.92
29675,42.97
29683,42.97
29687,41.02
29695,40.04
29699,39.06
29703,40.04
29711,38.09
29715,38.09
29720,39.06
29728,39.06
29732,39.06
29740,38.09
29744,40.04
29748,41.02
29756,42.97
29761,43.95
29769,45.90
29773,48.83
29777,54.69
29785,59.57
29789,67.38
29797,78.12
29801,94.73
29806,93.75
29814,83.98
29818,85.94
29826,87.89
29830,91.80
29834,92.77
29842,99.61
29846,106.45
29850,113.28
29859,108.40
29863,104.49
29871,101.56
29875,104.49
29883,99.61
29888,98.63
29892,83.98
29900,75.20
29904,71.29
29908,66.41
29916,60.55
29920,54.69
29928,50.78
29933,48.83
29937,48.83
29945,48.83
29949,44.92
29957,43.95
29961,41.99
29965,40.04
29974,39.06
29978,39.06
29982,38.09
29990,38.09
29994,38.09
30002,37.11
30006,39.06
30010,38.09
30019,40.04
30023,40.04
30031,41.99
30035,42.97
30039,42.97
30047,47.85
30051,48.83
30059,52.73
30064,56.64
30068,65.43
30076,79.10
30080,90.82
30084,92.77
30092,88.87
30096,88.87
30104,86.91
30109,90.82
30109,93.75
30117,93.75
30121,107.42
30133,112.30
30137,111.33
30141,103.52
30150,103.52
30154,102.54
30162,105.47
30166,100.59
30174,90.82
30178,76.17
30182,72.27
30191,68.36
30195,64.45
30199,56.64
30207,52.73
30211,49.80
30219,48.83
30223,46.88
30227,43.95
30236,42.97
30240,41.02
30248,41.02
30252,39.06
30256,38.09
30264,39.06
30268,37.11
30273,38.09
30281,39.06
30285,37.11
30293,39.06
30297,37.11
30301,39.06
30309,41.02
30313,42.97
30322,43.95
30326,43.95
30330,46.88
30338,51.76
30342,58.59
30350,65.43
30354,76.17
30358,88.87
30367,93.75
30371,91.80
30375,89.84
30383,88.87
30387,88.87
30387,97.66
30395,99.61
30399,106.45
30412,110.35
30416,109.37
30424,106.45
30428,106.45
30436,101.56
30440,104.49
30445,101.56
30453,95.70
30457,77.15
30465,72.27
30469,66.41
30473,62.50
30481,54.69
30485,49.80
30489,47.85
30498,48.83
30502,46.88
30510,44.92
30514,43.95
30518,42.97
30526,41.99
30531,40.04
30539,39.06
30543,37.11
30547,37.11
30555,38.09
30559,38.09
30563,37.11
30572,37.11
30575,37.11
30584,37.11
30588,38.09
30592,38.09
30600,32.23
30604,27.34
30612,24.41
30617,21.48
30621,19.53
30629,17.58
30633,16.60
30641,15.63
30645,53.71
30649,69.34
30657,73.24
30661,79.10
30666,80.08
30674,85.94
30678,83.98
30686,93.75
30690,102.54
30694,105.47
30703,98.63
30707,98.63
30715,99.61
30719,101.56
30723,97.66
30731,93.75
30735,78.12
30743,68.36
30748,65.43
30752,57.62
30760,51.76
30764,48.83
30772,48.83
30776,41.99
30780,41.02
30789,41.02
30793,39.06
30797,37.11
30805,37.11
30809,36.13
30817,35.16
30821,35.16
30825,33.20
30834,35.16
30838,37.11
30846,36.13
30850,36.13
30854,37.11
30862,37.11
30866,38.09
30871,41.02
30879,40.04
30883,41.99
30891,43.95
30895,47.85
30899,49.80
30907,58.59
30911,67.38
30920,82.03
30924,92.77
30928,91.80
30936,86.91
30940,87.89
30948,84.96
30952,85.94
30956,92.77
30965,93.75
30969,104.49
30977,108.40
30981,104.49
30985,98.63
30993,101.56
30997,98.63
31005,97.66
31010,95.70
31014,81.05
31022,72.27
31026,65.43
31030,59.57
31038,57.62
31043,50.78
31051,46.88
31055,46.88
31059,44.92
31067,42.97
31071,41.99
31079,40.04
31083,39.06
31088,37.11
31096,38.09
31100,37.11
31104,37.11
31112,37.11
31116,37.11
31124,37.11
31129,36.13
31133,36.13
31141,39.06
31145,39.06
31153,39.06
31157,41.02
31161,43.95
31170,44.92
31174,46.88
31182,51.76
31186,55.66
31190,64.45
31198,74.22
31202,86.91
31206,90.82
31215,84.96
31219,84.96
31227,87.89
31231,89.84
31235,93.75
31243,90.82
31247,101.56
31256,104.49
31260,105.47
31264,94.73
31272,100.59
31276,100.59
31284,99.61
31288,97.66
31293,90.82
31301,77.15
31305,72.27
31313,68.36
31317,60.55
31321,53.71
31329,52.73
